"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
164.200837700002,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",27,"Response","Go","relaxed",1,0.354901400001836,"post_correct_resp",98.015873015873
165.253973800005,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",28,"Fixation","Go","relaxed",1,0.298684299996239,"post_correct_resp",98.015873015873
165.747467300011,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",28,"Target","Go","relaxed",1,0.298684299996239,"post_correct_resp",98.015873015873
165.8477633,1.19868429999624,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",28,"ITI","Go","relaxed",1,0.298684299996239,"post_correct_resp",98.015873015873
166.046151600007,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",28,"Response","Go","relaxed",1,0.298684299996239,"post_correct_resp",98.015873015873
167.089915500008,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",29,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
167.5824307,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",29,"Target","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
167.682432200003,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",29,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
169.20713190001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",30,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",98.015873015873
169.701182200006,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",30,"Target","NoGo","relaxed",1,NA,"post_correct_inh",98.015873015873
169.801023600012,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",30,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",98.015873015873
171.321412200006,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",31,"Fixation","Go","relaxed",1,0.364764000012656,"post_correct_inh",98.015873015873
171.819411500008,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",31,"Target","Go","relaxed",1,0.364764000012656,"post_correct_inh",98.015873015873
171.919403500011,1.26476400001266,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",31,"ITI","Go","relaxed",1,0.364764000012656,"post_correct_inh",98.015873015873
172.184175500021,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",31,"Response","Go","relaxed",1,0.364764000012656,"post_correct_inh",98.015873015873
173.226964500005,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",32,"Fixation","Go","relaxed",1,0.333463900009519,"post_correct_resp",98.015873015873
173.72075800001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",32,"Target","Go","relaxed",1,0.333463900009519,"post_correct_resp",98.015873015873
173.821034600012,1.23346390000952,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",32,"ITI","Go","relaxed",1,0.333463900009519,"post_correct_resp",98.015873015873
174.05422190002,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",32,"Response","Go","relaxed",1,0.333463900009519,"post_correct_resp",98.015873015873
175.094612900008,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",33,"Fixation","Go","relaxed",1,0.288784899996244,"post_correct_resp",98.015873015873
175.589007200004,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",33,"Target","Go","relaxed",1,0.288784899996244,"post_correct_resp",98.015873015873
175.689122299998,1.18878489999624,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",33,"ITI","Go","relaxed",1,0.288784899996244,"post_correct_resp",98.015873015873
175.8777921,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",33,"Response","Go","relaxed",1,0.288784899996244,"post_correct_resp",98.015873015873
176.92932380001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",34,"Fixation","Go","relaxed",1,0.30090729999938,"post_correct_resp",98.015873015873
177.423886200006,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",34,"Target","Go","relaxed",1,0.30090729999938,"post_correct_resp",98.015873015873
177.524086000005,1.20090729999938,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",34,"ITI","Go","relaxed",1,0.30090729999938,"post_correct_resp",98.015873015873
177.724793500005,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",34,"Response","Go","relaxed",1,0.30090729999938,"post_correct_resp",98.015873015873
178.765148700011,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",35,"Fixation","Go","relaxed",1,0.291765999994823,"post_correct_resp",98.015873015873
179.258967800008,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",35,"Target","Go","relaxed",1,0.291765999994823,"post_correct_resp",98.015873015873
179.358985700004,1.19176599999482,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",35,"ITI","Go","relaxed",1,0.291765999994823,"post_correct_resp",98.015873015873
179.550733800002,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",35,"Response","Go","relaxed",1,0.291765999994823,"post_correct_resp",98.015873015873
180.599468500004,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",36,"Fixation","Go","relaxed",1,0.372357000000193,"post_correct_resp",98.015873015873
181.093548000004,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",36,"Target","Go","relaxed",1,0.372357000000193,"post_correct_resp",98.015873015873
181.193754000007,1.27235700000019,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",36,"ITI","Go","relaxed",1,0.372357000000193,"post_correct_resp",98.015873015873
181.465905000005,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",36,"Response","Go","relaxed",1,0.372357000000193,"post_correct_resp",98.015873015873
182.521866100011,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",37,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
183.011863200009,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",37,"Target","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
183.111955500004,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",37,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
184.637999900006,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",38,"Fixation","Go","relaxed",1,0.3026869000023,"post_correct_inh",98.015873015873
185.130281999998,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",38,"Target","Go","relaxed",1,0.3026869000023,"post_correct_inh",98.015873015873
185.229887400012,1.2026869000023,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",38,"ITI","Go","relaxed",1,0.3026869000023,"post_correct_inh",98.015873015873
185.432968900001,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",38,"Response","Go","relaxed",1,0.3026869000023,"post_correct_inh",98.015873015873
186.48780860001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",39,"Fixation","Go","relaxed",1,0.290048800001387,"post_correct_resp",98.015873015873
186.981712000008,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",39,"Target","Go","relaxed",1,0.290048800001387,"post_correct_resp",98.015873015873
187.0819701,1.19004880000139,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",39,"ITI","Go","relaxed",1,0.290048800001387,"post_correct_resp",98.015873015873
187.271760800009,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",39,"Response","Go","relaxed",1,0.290048800001387,"post_correct_resp",98.015873015873
188.31788480001,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",40,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
188.800015500005,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",40,"Target","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
188.900258599999,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",40,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
190.420678900002,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",41,"Fixation","Go","relaxed",1,0.318167899997206,"post_correct_inh",98.015873015873
190.91861790001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",41,"Target","Go","relaxed",1,0.318167899997206,"post_correct_inh",98.015873015873
191.018531900001,1.21816789999721,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",41,"ITI","Go","relaxed",1,0.318167899997206,"post_correct_inh",98.015873015873
191.236785800007,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",41,"Response","Go","relaxed",1,0.318167899997206,"post_correct_inh",98.015873015873
192.276137600013,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",42,"Fixation","Go","relaxed",1,0.327832800001488,"post_correct_resp",98.015873015873
192.770002000005,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",42,"Target","Go","relaxed",1,0.327832800001488,"post_correct_resp",98.015873015873
192.870128200011,1.22783280000149,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",42,"ITI","Go","relaxed",1,0.327832800001488,"post_correct_resp",98.015873015873
193.097834800006,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",42,"Response","Go","relaxed",1,0.327832800001488,"post_correct_resp",98.015873015873
194.148322400011,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",43,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
194.638343400002,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",43,"Target","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
194.738441599999,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",43,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
196.263183000003,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",44,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",98.015873015873
196.75663660001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",44,"Target","NoGo","relaxed",1,NA,"post_correct_inh",98.015873015873
196.856854000012,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",44,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",98.015873015873
198.3806492,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",45,"Fixation","Go","relaxed",1,0.369763100010459,"post_correct_inh",98.015873015873
198.875199400005,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",45,"Target","Go","relaxed",1,0.369763100010459,"post_correct_inh",98.015873015873
198.975273400007,1.26976310001046,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",45,"ITI","Go","relaxed",1,0.369763100010459,"post_correct_inh",98.015873015873
199.244962500015,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",45,"Response","Go","relaxed",1,0.369763100010459,"post_correct_inh",98.015873015873
200.299513500009,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",46,"Fixation","Go","relaxed",1,0.313418199992157,"post_correct_resp",98.015873015873
200.793213500001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",46,"Target","Go","relaxed",1,0.313418199992157,"post_correct_resp",98.015873015873
200.893404600007,1.21341819999216,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",46,"ITI","Go","relaxed",1,0.313418199992157,"post_correct_resp",98.015873015873
201.106631699993,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",46,"Response","Go","relaxed",1,0.313418199992157,"post_correct_resp",98.015873015873
202.151626400009,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",47,"Fixation","Go","relaxed",1,0.301935999988928,"post_correct_resp",98.015873015873
202.644834700011,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",47,"Target","Go","relaxed",1,0.301935999988928,"post_correct_resp",98.015873015873
202.745062600006,1.20193599998893,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",47,"ITI","Go","relaxed",1,0.301935999988928,"post_correct_resp",98.015873015873
202.9467707,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",47,"Response","Go","relaxed",1,0.301935999988928,"post_correct_resp",98.015873015873
203.985773799999,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",48,"Fixation","Go","relaxed",1,0.369274399999995,"post_correct_resp",98.015873015873
204.479672900008,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",48,"Target","Go","relaxed",1,0.369274399999995,"post_correct_resp",98.015873015873
204.579944800003,1.26927439999999,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",48,"ITI","Go","relaxed",1,0.369274399999995,"post_correct_resp",98.015873015873
204.848947300008,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",48,"Response","Go","relaxed",1,0.369274399999995,"post_correct_resp",98.015873015873
205.908113199999,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",49,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
206.398121200007,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",49,"Target","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
206.498029300012,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",49,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
208.026356000002,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",50,"Fixation","Go","relaxed",1,0.468498400005046,"post_correct_inh",98.015873015873
208.516415500009,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",50,"Target","Go","relaxed",1,0.468498400005046,"post_correct_inh",98.015873015873
208.616499900003,1.36849840000505,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",50,"ITI","Go","relaxed",1,0.468498400005046,"post_correct_inh",98.015873015873
208.984913900014,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",50,"Response","Go","relaxed",1,0.468498400005046,"post_correct_inh",98.015873015873
210.028581600011,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",51,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
210.518077800007,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",51,"Target","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
210.6180246,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",51,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
212.138399800009,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",52,"Fixation","Go","relaxed",1,0.28160289999505,"post_correct_inh",98.015873015873
212.636430300001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",52,"Target","Go","relaxed",1,0.28160289999505,"post_correct_inh",98.015873015873
212.736732600009,1.18160289999505,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",52,"ITI","Go","relaxed",1,0.28160289999505,"post_correct_inh",98.015873015873
212.918033199996,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",52,"Response","Go","relaxed",1,0.28160289999505,"post_correct_inh",98.015873015873
213.964720200005,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",53,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
214.454687200006,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",53,"Target","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
214.554930400001,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",53,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",98.015873015873
216.078510700012,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",54,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",98.015873015873
216.573201300009,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",54,"Target","NoGo","relaxed",1,NA,"post_correct_inh",98.015873015873
216.673252600012,1.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",54,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",98.015873015873
218.198985200012,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",55,"Fixation","Go","relaxed",1,0.3612562000053,"post_correct_inh",98.015873015873
218.691502900008,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",55,"Target","Go","relaxed",1,0.3612562000053,"post_correct_inh",98.015873015873
218.791656300004,1.2612562000053,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",55,"ITI","Go","relaxed",1,0.3612562000053,"post_correct_inh",98.015873015873
219.052759100014,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",55,"Response","Go","relaxed",1,0.3612562000053,"post_correct_inh",98.015873015873
220.099058100008,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",56,"Fixation","Go","relaxed",1,0.348973800006206,"post_correct_resp",98.015873015873
220.59306900001,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",56,"Target","Go","relaxed",1,0.348973800006206,"post_correct_resp",98.015873015873
220.693243100002,1.24897380000621,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",56,"ITI","Go","relaxed",1,0.348973800006206,"post_correct_resp",98.015873015873
220.942042800016,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",56,"Response","Go","relaxed",1,0.348973800006206,"post_correct_resp",98.015873015873
221.9847419,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",57,"Fixation","Go","relaxed",1,0.311953299999004,"post_correct_resp",98.015873015873
222.4779423,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",57,"Target","Go","relaxed",1,0.311953299999004,"post_correct_resp",98.015873015873
222.57808430001,1.211953299999,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",57,"ITI","Go","relaxed",1,0.311953299999004,"post_correct_resp",98.015873015873
222.789895599999,0,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",57,"Response","Go","relaxed",1,0.311953299999004,"post_correct_resp",98.015873015873
223.831395800007,0.5,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",58,"Fixation","Go","relaxed",1,0.280645200007712,"post_correct_resp",98.015873015873
224.3295316,0.1,"IA6LI11","2022_Jan_05_1023","circle","relaxed_first","MainTask",58,"Target","Go","relaxed",1,0.280645200007712,"post_correct_resp",98.015873015873
