"Onset","Duration","Participant","date_time","Running","Trial","Event","ImageCondition","ImageFile","Colour","Accuracy","RT","Post_Trial","Post_TrialCondition","TaskPerf"
299.865945500002,1.00495087790589,"IA6LI11","2022_Jan_05_1149","MainTask",25,"Picture","positive_man_woman","positive_7","red",1,0.816043800004991,"post_noResponse","post_neutral_couple",76.1160714285714
300.855105300012,0.816043800004991,"IA6LI11","2022_Jan_05_1149","MainTask",25,"Target","positive_man_woman","positive_7","red",1,0.816043800004991,"post_noResponse","post_neutral_couple",76.1160714285714
301.671149100017,0,"IA6LI11","2022_Jan_05_1149","MainTask",25,"Response","positive_man_woman","positive_7","red",1,0.816043800004991,"post_noResponse","post_neutral_couple",76.1160714285714
301.69222170001,1.43838904805476,"IA6LI11","2022_Jan_05_1149","MainTask",26,"Fixation","positive_man_woman","positive_2","green",1,0.879719100004877,"post_correct","post_positive_man_woman",76.1160714285714
303.17457100001,1.37646650339986,"IA6LI11","2022_Jan_05_1149","MainTask",26,"Picture","positive_man_woman","positive_2","green",1,0.879719100004877,"post_correct","post_positive_man_woman",76.1160714285714
304.541694,0.879719100004877,"IA6LI11","2022_Jan_05_1149","MainTask",26,"Target","positive_man_woman","positive_2","green",1,0.879719100004877,"post_correct","post_positive_man_woman",76.1160714285714
305.421413100005,0,"IA6LI11","2022_Jan_05_1149","MainTask",26,"Response","positive_man_woman","positive_2","green",1,0.879719100004877,"post_correct","post_positive_man_woman",76.1160714285714
305.444657500004,1.44222255776426,"IA6LI11","2022_Jan_05_1149","MainTask",27,"Fixation","tree","tree_2","yellow",1,0.919712700007949,"post_correct","post_positive_man_woman",76.1160714285714
306.913159700009,1.32047276481163,"IA6LI11","2022_Jan_05_1149","MainTask",27,"Picture","tree","tree_2","yellow",1,0.919712700007949,"post_correct","post_positive_man_woman",76.1160714285714
308.228076600004,0.919712700007949,"IA6LI11","2022_Jan_05_1149","MainTask",27,"Target","tree","tree_2","yellow",1,0.919712700007949,"post_correct","post_positive_man_woman",76.1160714285714
309.147789300012,0,"IA6LI11","2022_Jan_05_1149","MainTask",27,"Response","tree","tree_2","yellow",1,0.919712700007949,"post_correct","post_positive_man_woman",76.1160714285714
309.181453900004,1.15903893366465,"IA6LI11","2022_Jan_05_1149","MainTask",28,"Fixation","erotic_woman","woman_3","blue",0,NA,"post_correct","post_tree",76.1160714285714
310.375933700008,1.12505927404365,"IA6LI11","2022_Jan_05_1149","MainTask",28,"Picture","erotic_woman","woman_3","blue",0,NA,"post_correct","post_tree",76.1160714285714
311.49728570001,NA,"IA6LI11","2022_Jan_05_1149","MainTask",28,"Target","erotic_woman","woman_3","blue",0,NA,"post_correct","post_tree",76.1160714285714
312.5166168,1.33687841623335,"IA6LI11","2022_Jan_05_1149","MainTask",29,"Fixation","neutral_man_woman","neutral_6","green",0,NA,"post_noResponse","post_erotic_woman",76.1160714285714
313.887158700003,1.24812991498549,"IA6LI11","2022_Jan_05_1149","MainTask",29,"Picture","neutral_man_woman","neutral_6","green",0,NA,"post_noResponse","post_erotic_woman",76.1160714285714
315.133661100001,NA,"IA6LI11","2022_Jan_05_1149","MainTask",29,"Target","neutral_man_woman","neutral_6","green",0,NA,"post_noResponse","post_erotic_woman",76.1160714285714
316.156656200008,1.15636402018018,"IA6LI11","2022_Jan_05_1149","MainTask",30,"Fixation","neutral_man_woman","neutral_4","green",0,NA,"post_noResponse","post_neutral_man_woman",76.1160714285714
317.338644500007,1.30171483338153,"IA6LI11","2022_Jan_05_1149","MainTask",30,"Picture","neutral_man_woman","neutral_4","green",0,NA,"post_noResponse","post_neutral_man_woman",76.1160714285714
318.636220300003,NA,"IA6LI11","2022_Jan_05_1149","MainTask",30,"Target","neutral_man_woman","neutral_4","green",0,NA,"post_noResponse","post_neutral_man_woman",76.1160714285714
319.659952600006,1.22097131350292,"IA6LI11","2022_Jan_05_1149","MainTask",31,"Fixation","erotic_man","man_6","blue",0,NA,"post_noResponse","post_neutral_man_woman",76.1160714285714
320.910410299999,1.01315834679082,"IA6LI11","2022_Jan_05_1149","MainTask",31,"Picture","erotic_man","man_6","blue",0,NA,"post_noResponse","post_neutral_man_woman",76.1160714285714
321.922741300004,NA,"IA6LI11","2022_Jan_05_1149","MainTask",31,"Target","erotic_man","man_6","blue",0,NA,"post_noResponse","post_neutral_man_woman",76.1160714285714
322.945034000004,1.07293637849312,"IA6LI11","2022_Jan_05_1149","MainTask",32,"Fixation","erotic_couple","couple_4","blue",1,0.740656800000579,"post_noResponse","post_erotic_man",76.1160714285714
324.048640500012,1.08952404844751,"IA6LI11","2022_Jan_05_1149","MainTask",32,"Picture","erotic_couple","couple_4","blue",1,0.740656800000579,"post_noResponse","post_erotic_man",76.1160714285714
325.142145300008,0.740656800000579,"IA6LI11","2022_Jan_05_1149","MainTask",32,"Target","erotic_couple","couple_4","blue",1,0.740656800000579,"post_noResponse","post_erotic_man",76.1160714285714
325.882802100009,0,"IA6LI11","2022_Jan_05_1149","MainTask",32,"Response","erotic_couple","couple_4","blue",1,0.740656800000579,"post_noResponse","post_erotic_man",76.1160714285714
325.912425700008,1.45614595949026,"IA6LI11","2022_Jan_05_1149","MainTask",33,"Fixation","tree","tree_3","blue",1,0.588183300002129,"post_correct","post_erotic_couple",76.1160714285714
327.411336200006,1.40386132021751,"IA6LI11","2022_Jan_05_1149","MainTask",33,"Picture","tree","tree_3","blue",1,0.588183300002129,"post_correct","post_erotic_couple",76.1160714285714
328.811714200012,0.588183300002129,"IA6LI11","2022_Jan_05_1149","MainTask",33,"Target","tree","tree_3","blue",1,0.588183300002129,"post_correct","post_erotic_couple",76.1160714285714
329.399897500014,0,"IA6LI11","2022_Jan_05_1149","MainTask",33,"Response","tree","tree_3","blue",1,0.588183300002129,"post_correct","post_erotic_couple",76.1160714285714
329.431432199999,1.41461680491987,"IA6LI11","2022_Jan_05_1149","MainTask",34,"Fixation","neutral_man_woman","neutral_7","blue",1,0.345649400012917,"post_correct","post_tree",76.1160714285714
330.871727100006,1.02958642737084,"IA6LI11","2022_Jan_05_1149","MainTask",34,"Picture","neutral_man_woman","neutral_7","blue",1,0.345649400012917,"post_correct","post_tree",76.1160714285714
331.881022100002,0.345649400012917,"IA6LI11","2022_Jan_05_1149","MainTask",34,"Target","neutral_man_woman","neutral_7","blue",1,0.345649400012917,"post_correct","post_tree",76.1160714285714
332.226671500015,0,"IA6LI11","2022_Jan_05_1149","MainTask",34,"Response","neutral_man_woman","neutral_7","blue",1,0.345649400012917,"post_correct","post_tree",76.1160714285714
332.254876600011,1.33499177232409,"IA6LI11","2022_Jan_05_1149","MainTask",35,"Fixation","neutral_couple","neutral_couple_4","blue",1,0.47685389999242,"post_correct","post_neutral_man_woman",76.1160714285714
333.638607200002,1.44659634191114,"IA6LI11","2022_Jan_05_1149","MainTask",35,"Picture","neutral_couple","neutral_couple_4","blue",1,0.47685389999242,"post_correct","post_neutral_man_woman",76.1160714285714
335.083730800005,0.47685389999242,"IA6LI11","2022_Jan_05_1149","MainTask",35,"Target","neutral_couple","neutral_couple_4","blue",1,0.47685389999242,"post_correct","post_neutral_man_woman",76.1160714285714
335.560584699997,0,"IA6LI11","2022_Jan_05_1149","MainTask",35,"Response","neutral_couple","neutral_couple_4","blue",1,0.47685389999242,"post_correct","post_neutral_man_woman",76.1160714285714
335.586941700007,1.26340103492859,"IA6LI11","2022_Jan_05_1149","MainTask",36,"Fixation","neutral_man_woman","neutral_4","green",0,NA,"post_correct","post_neutral_couple",76.1160714285714
336.866839200011,1.33949106850105,"IA6LI11","2022_Jan_05_1149","MainTask",36,"Picture","neutral_man_woman","neutral_4","green",0,NA,"post_correct","post_neutral_couple",76.1160714285714
338.202842800005,NA,"IA6LI11","2022_Jan_05_1149","MainTask",36,"Target","neutral_man_woman","neutral_4","green",0,NA,"post_correct","post_neutral_couple",76.1160714285714
339.2246934,1.30080162801876,"IA6LI11","2022_Jan_05_1149","MainTask",37,"Fixation","neutral_man_woman","neutral_7","red",1,0.494082799996249,"post_noResponse","post_neutral_man_woman",76.1160714285714
340.555104400002,1.48258471658331,"IA6LI11","2022_Jan_05_1149","MainTask",37,"Picture","neutral_man_woman","neutral_7","red",1,0.494082799996249,"post_noResponse","post_neutral_man_woman",76.1160714285714
342.022707199998,0.494082799996249,"IA6LI11","2022_Jan_05_1149","MainTask",37,"Target","neutral_man_woman","neutral_7","red",1,0.494082799996249,"post_noResponse","post_neutral_man_woman",76.1160714285714
342.516789999994,0,"IA6LI11","2022_Jan_05_1149","MainTask",37,"Response","neutral_man_woman","neutral_7","red",1,0.494082799996249,"post_noResponse","post_neutral_man_woman",76.1160714285714
342.542327200004,1.21725904607744,"IA6LI11","2022_Jan_05_1149","MainTask",38,"Fixation","tree","tree_6","blue",0,NA,"post_correct","post_neutral_man_woman",76.1160714285714
343.807169500011,1.08706627940357,"IA6LI11","2022_Jan_05_1149","MainTask",38,"Picture","tree","tree_6","blue",0,NA,"post_correct","post_neutral_man_woman",76.1160714285714
344.891733900004,NA,"IA6LI11","2022_Jan_05_1149","MainTask",38,"Target","tree","tree_6","blue",0,NA,"post_correct","post_neutral_man_woman",76.1160714285714
345.913822000002,1.33107266328983,"IA6LI11","2022_Jan_05_1149","MainTask",39,"Fixation","erotic_man","man_4","red",0,NA,"post_noResponse","post_tree",76.1160714285714
347.289886700004,1.18695187463799,"IA6LI11","2022_Jan_05_1149","MainTask",39,"Picture","erotic_man","man_4","red",0,NA,"post_noResponse","post_tree",76.1160714285714
348.461513700007,NA,"IA6LI11","2022_Jan_05_1149","MainTask",39,"Target","erotic_man","man_4","red",0,NA,"post_noResponse","post_tree",76.1160714285714
349.481052400006,1.12074318161234,"IA6LI11","2022_Jan_05_1149","MainTask",40,"Fixation","tree","tree_7","yellow",1,0.700591000000713,"post_noResponse","post_erotic_man",76.1160714285714
350.633442400009,1.38202899252431,"IA6LI11","2022_Jan_05_1149","MainTask",40,"Picture","tree","tree_7","yellow",1,0.700591000000713,"post_noResponse","post_erotic_man",76.1160714285714
352.014402000001,0.700591000000713,"IA6LI11","2022_Jan_05_1149","MainTask",40,"Target","tree","tree_7","yellow",1,0.700591000000713,"post_noResponse","post_erotic_man",76.1160714285714
352.714993000002,0,"IA6LI11","2022_Jan_05_1149","MainTask",40,"Response","tree","tree_7","yellow",1,0.700591000000713,"post_noResponse","post_erotic_man",76.1160714285714
352.738587500004,1.34324407170335,"IA6LI11","2022_Jan_05_1149","MainTask",41,"Fixation","neutral_couple","neutral_couple_4","red",0,NA,"post_correct","post_tree",76.1160714285714
354.101868900005,1.37335548825231,"IA6LI11","2022_Jan_05_1149","MainTask",41,"Picture","neutral_couple","neutral_couple_4","red",0,NA,"post_correct","post_tree",76.1160714285714
355.467209499999,NA,"IA6LI11","2022_Jan_05_1149","MainTask",41,"Target","neutral_couple","neutral_couple_4","red",0,NA,"post_correct","post_tree",76.1160714285714
356.488608300002,1.04530799963039,"IA6LI11","2022_Jan_05_1149","MainTask",42,"Fixation","positive_man_woman","positive_6","green",1,0.670985400007339,"post_noResponse","post_neutral_couple",76.1160714285714
357.571610800005,1.34757820078592,"IA6LI11","2022_Jan_05_1149","MainTask",42,"Picture","positive_man_woman","positive_6","green",1,0.670985400007339,"post_noResponse","post_neutral_couple",76.1160714285714
358.919991600007,0.670985400007339,"IA6LI11","2022_Jan_05_1149","MainTask",42,"Target","positive_man_woman","positive_6","green",1,0.670985400007339,"post_noResponse","post_neutral_couple",76.1160714285714
359.590977000014,0,"IA6LI11","2022_Jan_05_1149","MainTask",42,"Response","positive_man_woman","positive_6","green",1,0.670985400007339,"post_noResponse","post_neutral_couple",76.1160714285714
359.623581300009,1.22581790946844,"IA6LI11","2022_Jan_05_1149","MainTask",43,"Fixation","erotic_woman","woman_6","blue",0,NA,"post_correct","post_positive_man_woman",76.1160714285714
360.890429200008,1.13525344478392,"IA6LI11","2022_Jan_05_1149","MainTask",43,"Picture","erotic_woman","woman_6","blue",0,NA,"post_correct","post_positive_man_woman",76.1160714285714
362.022607000006,NA,"IA6LI11","2022_Jan_05_1149","MainTask",43,"Target","erotic_woman","woman_6","blue",0,NA,"post_correct","post_positive_man_woman",76.1160714285714
363.041988099998,1.09763557939348,"IA6LI11","2022_Jan_05_1149","MainTask",44,"Fixation","tree","tree_2","green",0,NA,"post_noResponse","post_erotic_woman",76.1160714285714
364.161063200008,1.16089108633298,"IA6LI11","2022_Jan_05_1149","MainTask",44,"Picture","tree","tree_2","green",0,NA,"post_noResponse","post_erotic_woman",76.1160714285714
365.308715899999,NA,"IA6LI11","2022_Jan_05_1149","MainTask",44,"Target","tree","tree_2","green",0,NA,"post_noResponse","post_erotic_woman",76.1160714285714
366.331878900004,1.18961869827468,"IA6LI11","2022_Jan_05_1149","MainTask",45,"Fixation","neutral_couple","neutral_couple_3","yellow",1,0.397425000002841,"post_noResponse","post_tree",76.1160714285714
367.544374300007,1.37179072619452,"IA6LI11","2022_Jan_05_1149","MainTask",45,"Picture","neutral_couple","neutral_couple_3","yellow",1,0.397425000002841,"post_noResponse","post_tree",76.1160714285714
368.9116564,0.397425000002841,"IA6LI11","2022_Jan_05_1149","MainTask",45,"Target","neutral_couple","neutral_couple_3","yellow",1,0.397425000002841,"post_noResponse","post_tree",76.1160714285714
369.309081400003,0,"IA6LI11","2022_Jan_05_1149","MainTask",45,"Response","neutral_couple","neutral_couple_3","yellow",1,0.397425000002841,"post_noResponse","post_tree",76.1160714285714
369.336020800009,1.15171134170399,"IA6LI11","2022_Jan_05_1149","MainTask",46,"Fixation","erotic_woman","woman_7","blue",0,0.935439199995017,"post_correct","post_neutral_couple",76.1160714285714
370.518070899998,1.1760939834433,"IA6LI11","2022_Jan_05_1149","MainTask",46,"Picture","erotic_woman","woman_7","blue",0,0.935439199995017,"post_correct","post_neutral_couple",76.1160714285714
371.697427100007,0.935439199995017,"IA6LI11","2022_Jan_05_1149","MainTask",46,"Target","erotic_woman","woman_7","blue",0,0.935439199995017,"post_correct","post_neutral_couple",76.1160714285714
372.632866300002,0,"IA6LI11","2022_Jan_05_1149","MainTask",46,"Response","erotic_woman","woman_7","blue",0,0.935439199995017,"post_correct","post_neutral_couple",76.1160714285714
372.655617299999,1.14751410935425,"IA6LI11","2022_Jan_05_1149","MainTask",47,"Fixation","erotic_man","man_5","blue",1,0.858321799998521,"post_error","post_erotic_woman",76.1160714285714
373.836558700001,1.03663022774103,"IA6LI11","2022_Jan_05_1149","MainTask",47,"Picture","erotic_man","man_5","blue",1,0.858321799998521,"post_error","post_erotic_woman",76.1160714285714
374.866676400008,0.858321799998521,"IA6LI11","2022_Jan_05_1149","MainTask",47,"Target","erotic_man","man_5","blue",1,0.858321799998521,"post_error","post_erotic_woman",76.1160714285714
375.724998200006,0,"IA6LI11","2022_Jan_05_1149","MainTask",47,"Response","erotic_man","man_5","blue",1,0.858321799998521,"post_error","post_erotic_woman",76.1160714285714
375.7534629,1.20077327709837,"IA6LI11","2022_Jan_05_1149","MainTask",48,"Fixation","neutral_couple","neutral_couple_6","yellow",1,0.684827799996128,"post_correct","post_erotic_man",76.1160714285714
377.002592300007,1.14407251681579,"IA6LI11","2022_Jan_05_1149","MainTask",48,"Picture","neutral_couple","neutral_couple_6","yellow",1,0.684827799996128,"post_correct","post_erotic_man",76.1160714285714
378.1359906,0.684827799996128,"IA6LI11","2022_Jan_05_1149","MainTask",48,"Target","neutral_couple","neutral_couple_6","yellow",1,0.684827799996128,"post_correct","post_erotic_man",76.1160714285714
378.820818399996,0,"IA6LI11","2022_Jan_05_1149","MainTask",48,"Response","neutral_couple","neutral_couple_6","yellow",1,0.684827799996128,"post_correct","post_erotic_man",76.1160714285714
378.843539300011,1.03625939153087,"IA6LI11","2022_Jan_05_1149","MainTask",49,"Fixation","neutral_couple","neutral_couple_7","yellow",1,0.796607299998868,"post_correct","post_neutral_couple",76.1160714285714
379.908639800007,1.21849674291549,"IA6LI11","2022_Jan_05_1149","MainTask",49,"Picture","neutral_couple","neutral_couple_7","yellow",1,0.796607299998868,"post_correct","post_neutral_couple",76.1160714285714
381.121863799999,0.796607299998868,"IA6LI11","2022_Jan_05_1149","MainTask",49,"Target","neutral_couple","neutral_couple_7","yellow",1,0.796607299998868,"post_correct","post_neutral_couple",76.1160714285714
381.918471099998,0,"IA6LI11","2022_Jan_05_1149","MainTask",49,"Response","neutral_couple","neutral_couple_7","yellow",1,0.796607299998868,"post_correct","post_neutral_couple",76.1160714285714
381.946537700001,1.44153448867498,"IA6LI11","2022_Jan_05_1149","MainTask",50,"Fixation","neutral_man_woman","neutral_7","yellow",1,0.408806200008257,"post_correct","post_neutral_couple",76.1160714285714
383.409563500012,1.00635307331339,"IA6LI11","2022_Jan_05_1149","MainTask",50,"Picture","neutral_man_woman","neutral_7","yellow",1,0.408806200008257,"post_correct","post_neutral_couple",76.1160714285714
384.408037700006,0.408806200008257,"IA6LI11","2022_Jan_05_1149","MainTask",50,"Target","neutral_man_woman","neutral_7","yellow",1,0.408806200008257,"post_correct","post_neutral_couple",76.1160714285714
384.816843900014,0,"IA6LI11","2022_Jan_05_1149","MainTask",50,"Response","neutral_man_woman","neutral_7","yellow",1,0.408806200008257,"post_correct","post_neutral_couple",76.1160714285714
384.844293600006,1.13328794691191,"IA6LI11","2022_Jan_05_1149","MainTask",51,"Fixation","erotic_couple","couple_5","blue",0,NA,"post_correct","post_neutral_man_woman",76.1160714285714
386.013076200004,1.33424012716127,"IA6LI11","2022_Jan_05_1149","MainTask",51,"Picture","erotic_couple","couple_5","blue",0,NA,"post_correct","post_neutral_man_woman",76.1160714285714
387.34385070001,NA,"IA6LI11","2022_Jan_05_1149","MainTask",51,"Target","erotic_couple","couple_5","blue",0,NA,"post_correct","post_neutral_man_woman",76.1160714285714
388.3628627,1.33738332324298,"IA6LI11","2022_Jan_05_1149","MainTask",52,"Fixation","positive_man_woman","positive_2","red",1,0.331585199994151,"post_noResponse","post_erotic_couple",76.1160714285714
